Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,QQQ,RSP,SMH,SPY,TSLA
2018-08-23,50.950889587402344,95.1449966430664,60.557491302490234,171.5537109375,99.76102447509766,6.604913711547852,172.01373291015625,92.46839141845703,49.053279876708984,253.68418884277344,21.34000015258789
2018-08-24,51.10930633544922,95.26950073242188,61.33060073852539,173.2900848388672,100.54011535644531,6.7380805015563965,173.61207580566406,92.96530151367188,49.80307388305664,255.2109375,21.521333694458008
2018-08-27,51.53017807006836,96.38400268554688,62.29859924316406,176.07821655273438,101.65308380126953,6.829170227050781,175.38168334960938,93.48837280273438,50.580814361572266,257.2257995605469,21.284666061401367
2018-08-28,51.946311950683594,96.64099884033203,61.782371520996094,174.8875732421875,102.26527404785156,6.791545867919922,175.63858032226562,93.57550811767578,50.77174758911133,257.35015869140625,20.790666580200195
2018-08-29,52.72183609008789,99.90499877929688,62.71416473388672,174.53036499023438,103.89762115478516,6.897049903869629,177.66510009765625,93.94169616699219,51.060489654541016,258.73492431640625,20.333999633789062
2018-08-30,53.20653533935547,100.11900329589844,62.20785140991211,176.25682067871094,103.83270263671875,6.880209922790527,177.35108947753906,93.34015655517578,50.51560974121094,257.6873474121094,20.209999084472656
2018-08-31,53.8213005065918,100.635498046875,61.08513259887695,174.36170959472656,104.18517303466797,6.951286792755127,177.5793914794922,93.37503814697266,50.7344970703125,257.6963195800781,20.110666275024414
2018-09-04,53.993896484375,101.97550201416016,60.06903076171875,169.82728576660156,103.610107421875,7.0260796546936035,176.81832885742188,93.28785705566406,51.1024055480957,257.2524108886719,19.26333236694336
2018-09-05,53.64159393310547,99.74099731445312,59.463531494140625,165.8782501220703,100.62358856201172,6.895316123962402,174.53492736816406,93.33145141601562,50.82297897338867,256.5601501464844,18.715999603271484
2018-09-06,52.750205993652344,97.91549682617188,58.714229583740234,161.2644500732422,100.8554458618164,6.754149436950684,172.97463989257812,93.1570816040039,49.50502395629883,255.78782653808594,18.729999542236328
2018-09-07,52.32462692260742,97.60350036621094,58.396854400634766,161.7705078125,100.36388397216797,6.732851505279541,172.3086700439453,92.82581329345703,49.286136627197266,255.29066467285156,17.549333572387695
2018-09-10,51.62238311767578,96.95050048828125,58.27138900756836,162.90164184570312,101.44906616210938,6.803930759429932,172.88897705078125,93.17452239990234,49.76581954956055,255.7345733642578,19.03333282470703
2018-09-11,52.92753601074219,99.35749816894531,59.01176834106445,164.64791870117188,103.1741714477539,6.75613260269165,174.22097778320312,93.24425506591797,49.141761779785156,256.57781982421875,18.62933349609375
2018-09-12,52.27024459838867,99.5,58.09981155395508,160.7386016845703,103.610107421875,6.642209053039551,173.70721435546875,93.40992736816406,48.578250885009766,256.63995361328125,19.369333267211914
2018-09-13,53.532840728759766,99.49349975585938,58.62248229980469,160.10360717773438,104.7231216430664,6.719973087310791,175.56246948242188,93.8022232055664,49.17435836791992,258.1577453613281,19.297332763671875
2018-09-14,52.92518615722656,98.5094985961914,58.41619110107422,161.05613708496094,105.1497573852539,6.846033096313477,175.0486602783203,93.92423248291016,49.68198776245117,258.20233154296875,19.68000030517578
2018-09-17,51.51598358154297,95.40149688720703,57.516136169433594,159.3296661376953,104.00892639160156,6.784116744995117,172.5274658203125,93.61040496826172,49.01136016845703,256.83526611328125,19.6560001373291
2018-09-18,51.601104736328125,97.05249786376953,57.87714385986328,159.05184936523438,105.00132751464844,6.712048053741455,173.95460510253906,94.04631042480469,49.383934020996094,258.2289123535156,18.997333526611328
2018-09-19,51.631839752197266,96.32099914550781,58.23221206665039,161.79037475585938,103.60083770751953,6.735823154449463,173.8213653564453,94.00270080566406,49.495704650878906,258.5040283203125,19.934667587280273
2018-09-20,52.024330139160156,97.21499633789062,59.090118408203125,164.72731018066406,105.3352279663086,6.594658374786377,175.74322509765625,94.59551239013672,50.133731842041016,260.5988464355469,19.8886661529541
2018-09-21,51.46397018432617,95.75050354003906,58.12559127807617,161.66134643554688,105.97523498535156,6.524570941925049,174.7823028564453,94.65655517578125,49.88224411010742,260.3609313964844,19.940000534057617
2018-09-24,52.20402526855469,96.71800231933594,58.494544982910156,164.12208557128906,106.35547637939453,6.58029317855835,175.26840209960938,93.98751831054688,50.236183166503906,259.4960021972656,19.978666305541992
2018-09-25,52.5350456237793,98.72750091552734,59.205169677734375,163.6259765625,106.15142822265625,6.6474103927612305,175.5067138671875,93.73356628417969,49.43516159057617,259.2552185058594,20.06599998474121
2018-09-26,52.116546630859375,98.74250030517578,59.213600158691406,165.65005493164062,105.71551513671875,6.610507965087891,175.630615234375,93.37452697753906,48.997398376464844,258.4795227050781,20.6386661529541
2018-09-27,53.1876220703125,100.64900207519531,59.873146057128906,167.52536010742188,106.11432647705078,6.6223955154418945,177.117431640625,93.3832778930664,49.30476379394531,259.20159912109375,20.501333236694336
2018-09-28,53.37442398071289,100.1500015258789,59.85926055908203,163.17947387695312,106.07723236083984,6.959706783294678,177.07931518554688,93.53213500976562,49.57487487792969,259.2283935546875,17.65133285522461
2018-10-01,53.73381805419922,100.21800231933594,59.93116760253906,161.17518615722656,107.22731018066406,7.16625452041626,177.4414825439453,93.53213500976562,49.70527267456055,260.1290283203125,20.713333129882812
2018-10-02,54.21141815185547,98.56549835205078,59.88703536987305,158.08941650390625,106.80067443847656,7.09492826461792,177.04115295410156,93.40079498291016,49.66801452636719,259.97747802734375,20.06800079345703
2018-10-03,54.871097564697266,97.63800048828125,60.07994079589844,161.16526794433594,106.81922912597656,7.1011199951171875,177.23182678222656,93.4095687866211,49.85895919799805,260.12005615234375,19.65333366394043
2018-10-04,53.90642547607422,95.47100067138672,58.37105941772461,157.61312866210938,104.61180877685547,6.9168620109558105,173.82919311523438,92.76155090332031,48.736595153808594,258.0871276855469,18.788667678833008
2018-10-05,53.03157424926758,94.48249816894531,57.91284942626953,156.10496520996094,103.9996566772461,6.683318614959717,171.7037811279297,92.30619049072266,47.628204345703125,256.6426086425781,17.463333129882812
2018-10-08,52.908626556396484,93.22100067138672,57.32223129272461,156.02560424804688,102.81245422363281,6.582027435302734,170.6552734375,92.42002868652344,47.06935119628906,256.6426086425781,16.70400047302246
2018-10-09,53.64159393310547,93.51599884033203,56.78913497924805,156.6705322265625,104.12020874023438,6.5763325691223145,171.20814514160156,91.982177734375,46.980857849121094,256.2680358886719,17.520000457763672
2018-10-10,51.15660095214844,87.76249694824219,54.160369873046875,150.2012939453125,98.46251678466797,6.084728717803955,163.67852783203125,89.34638214111328,44.84791564941406,248.15374755859375,17.125333786010742
2018-10-11,50.704994201660156,85.96800231933594,54.08994674682617,152.15594482421875,98.23063659667969,5.8232011795043945,161.64840698242188,87.36730194091797,44.45206069946289,242.68785095214844,16.815332412719727
2018-10-12,52.51613998413086,89.43049621582031,55.56772994995117,152.54295349121094,101.6252670288086,6.105779647827148,166.1470947265625,88.12916564941406,45.33225631713867,246.0583953857422,17.25200080871582
2018-10-15,51.39303207397461,88.04750061035156,54.6701545715332,152.3246307373047,99.798095703125,5.8293914794921875,164.1360626220703,88.09413146972656,44.838600158691406,244.6762237548828,17.305999755859375
2018-10-16,52.52558517456055,90.99800109863281,56.18959426879883,157.54368591308594,102.95159912109375,6.08819580078125,168.91116333007812,89.8630142211914,46.356815338134766,250.02621459960938,18.439332962036133
2018-10-17,52.29861068725586,91.58650207519531,55.9173469543457,158.17869567871094,102.68260192871094,6.019593715667725,168.97781372070312,89.67913055419922,46.12861633300781,250.07089233398438,18.118667602539062
2018-10-18,51.07619857788086,88.53600311279297,54.44550704956055,153.7137451171875,100.63284301757812,5.932170867919922,165.06051635742188,88.53197479248047,44.92708206176758,246.45956420898438,17.5939998626709
2018-10-19,51.85409927368164,88.20149993896484,54.806026458740234,152.8505096435547,100.78125,5.675596237182617,164.90806579589844,88.26927947998047,44.27975082397461,246.3258514404297,17.333332061767578
2018-10-22,52.170921325683594,89.46499633789062,55.11299514770508,153.57481384277344,101.68089294433594,5.726366996765137,165.75625610351562,87.68254852294922,44.51725769042969,245.22019958496094,17.39666748046875
2018-10-23,52.66273498535156,88.43499755859375,55.288536071777344,153.1878662109375,100.2618637084961,5.474745273590088,165.14630126953125,87.12210845947266,44.34028625488281,243.97181701660156,19.609333038330078
2018-10-24,50.85630798339844,83.20999908447266,52.42272186279297,144.90286254882812,94.90095520019531,4.938563346862793,157.5880584716797,84.810302734375,41.364402770996094,236.57986450195312,19.233333587646484
2018-10-25,51.96994400024414,89.1084976196289,54.727176666259766,149.77462768554688,100.4473648071289,5.1473388671875,163.03990173339844,85.92243194580078,42.5333366394043,240.82412719726562,20.99066734313965
2018-10-26,51.14240646362305,82.1405029296875,53.743309020996094,144.23809814453125,99.20450592041016,4.910825729370117,158.8462371826172,84.5826187133789,41.76491165161133,236.5887451171875,22.059999465942383
2018-10-29,50.18244552612305,76.94400024414062,51.312400817871094,140.983642578125,96.32000732421875,4.597043514251709,155.5770263671875,84.61767578125,41.28523254394531,235.2779541015625,22.323333740234375
2018-10-30,50.43309020996094,76.52100372314453,52.04534149169922,145.08145141601562,96.208740234375,5.0274739265441895,158.14083862304688,86.25520324707031,43.040958404541016,238.76443481445312,21.99333381652832
2018-10-31,51.74769592285156,79.90049743652344,54.08201599121094,150.60812377929688,99.06538391113281,5.221390724182129,161.85806274414062,86.75431823730469,43.52529525756836,241.31463623046875,22.488000869750977
2018-11-01,52.542144775390625,83.27649688720703,53.85389709472656,150.5684051513672,98.23991394042969,5.40168571472168,163.99302673339844,88.01531219482422,45.62565612792969,243.88275146484375,22.95199966430664
2018-11-02,49.056983947753906,83.27649688720703,53.13534164428711,149.1793212890625,98.46251678466797,5.322683334350586,161.43870544433594,87.70006561279297,44.899147033691406,242.43820190429688,23.0939998626709
2018-11-05,47.66435623168945,81.38999938964844,52.35379409790039,147.5223388671875,99.71465301513672,5.24467134475708,161.03839111328125,88.3568344116211,44.48466110229492,243.7757110595703,22.760000228881836
2018-11-06,48.17978286743164,82.1405029296875,53.04011917114258,148.77252197265625,99.909423828125,5.227088451385498,162.25839233398438,88.96981811523438,44.94571304321289,245.3183135986328,22.737333297729492
2018-11-07,49.640995025634766,87.77449798583984,54.95777893066406,150.3501434326172,103.84196472167969,5.294697284698486,167.34799194335938,90.33589172363281,45.499908447265625,250.57022094726562,23.21066665649414
2018-11-08,49.46780014038086,87.74549865722656,54.28285217285156,146.71859741210938,103.64720916748047,5.101523399353027,166.280517578125,90.26583862304688,45.29034423828125,250.1154022216797,23.426666259765625
2018-11-09,48.513973236083984,85.62149810791016,53.40957260131836,143.83128356933594,101.6252670288086,5.09359884262085,163.47836303710938,89.46895599365234,44.4706916809082,247.67239379882812,23.367332458496094
2018-11-12,46.07014083862305,81.84249877929688,52.037906646728516,140.44784545898438,99.12105560302734,4.694124221801758,158.5316925048828,88.10287475585938,42.52402114868164,243.0444793701172,22.0853328704834
2018-11-13,45.60982894897461,81.55850219726562,51.96897506713867,141.05307006835938,99.18598175048828,4.936086654663086,158.6651153564453,88.06787109375,43.07355499267578,242.5896759033203,22.582000732421875
2018-11-14,44.32148361206055,79.95050048828125,52.29676818847656,143.09706115722656,97.77943420410156,4.883583068847656,157.45468139648438,87.50740051269531,43.297096252441406,240.9311981201172,22.933332443237305
2018-11-15,45.415283203125,80.97200012207031,53.11351776123047,142.7299346923828,99.9311752319336,5.01236629486084,160.2091827392578,88.25175476074219,44.666290283203125,243.44573974609375,23.229333877563477
2018-11-16,45.91828536987305,79.67050170898438,52.97565841674805,138.44357299804688,100.87200164794922,4.0722527503967285,159.6468505859375,88.53197479248047,43.90717697143555,244.07887268066406,23.62066650390625
2018-11-19,44.09844207763672,75.614501953125,50.94990158081055,130.5257110595703,97.4533920288086,3.583622455596924,154.46189880371094,87.37606811523438,42.25856399536133,239.9502716064453,23.564666748046875
2018-11-20,41.99151611328125,74.77300262451172,51.100154876708984,131.39886474609375,94.74271392822266,3.6920971870422363,151.69784545898438,85.84362030029297,42.221309661865234,235.5098114013672,23.166000366210938
2018-11-21,41.94406509399414,75.83650207519531,51.743839263916016,133.77023315429688,96.04682922363281,3.5838706493377686,152.85110473632812,86.37777709960938,42.407588958740234,236.3123016357422,22.54599952697754
2018-11-23,40.878726959228516,75.10299682617188,51.082801818847656,130.70431518554688,96.00957489013672,3.591052532196045,151.74551391601562,86.12381744384766,42.347049713134766,234.73403930664062,21.722000122070312
2018-11-26,41.43156051635742,79.06649780273438,52.36421203613281,135.31808471679688,99.17666625976562,3.7904179096221924,155.2529754638672,87.2884750366211,43.18998336791992,238.52374267578125,23.066667556762695
2018-11-27,41.34141159057617,79.07099914550781,52.18270492553711,133.9488525390625,99.8007583618164,3.8072590827941895,155.77719116210938,87.33226776123047,43.255184173583984,239.32618713378906,22.92799949645996
2018-11-28,42.93109130859375,83.88749694824219,54.14201736450195,135.6951141357422,103.50813293457031,3.964273691177368,160.7905731201172,88.92603302001953,44.40083312988281,244.8367156982422,23.191333770751953
2018-11-29,42.601280212402344,83.67849731445312,54.28037643432617,137.60015869140625,102.6418228149414,3.901057720184326,160.2663116455078,88.66331481933594,43.98169708251953,244.30178833007812,22.744667053222656
2018-11-30,42.37114715576172,84.50849914550781,55.0276985168457,139.51516723632812,103.29388427734375,4.051538467407227,161.4291534423828,89.02238464355469,45.05748748779297,245.79083251953125,23.365333557128906
2018-12-03,43.851688385009766,88.61799621582031,55.36044692993164,139.99142456054688,104.41168975830078,4.215404033660889,164.25035095214844,90.09945678710938,45.849185943603516,249.0454559326172,23.89933204650879
2018-12-04,41.922706604003906,83.41999816894531,52.68803024291992,136.8560333251953,101.08623504638672,3.8948605060577393,157.95028686523438,87.39359283447266,43.595149993896484,240.97576904296875,23.979999542236328
2018-12-06,41.455291748046875,84.95950317382812,53.46213150024414,138.5427703857422,101.71036529541016,3.9241137504577637,159.06541442871094,87.1308822631836,43.33901596069336,240.61021423339844,24.20400047302246
2018-12-07,39.97712707519531,81.45649719238281,51.90004348754883,136.35000610351562,97.63965606689453,3.659348487854004,153.81378173828125,85.23938751220703,41.69505310058594,235.01939392089844,23.864667892456055
2018-12-10,40.240482330322266,82.05149841308594,52.22734069824219,140.74554443359375,100.21994018554688,3.764708995819092,155.42449951171875,85.08177185058594,42.17939376831055,235.46524047851562,24.343332290649414
2018-12-11,40.01033401489258,82.16200256347656,52.647369384765625,140.9737091064453,101.15139770507812,3.6737284660339355,155.93919372558594,85.02045440673828,42.38896179199219,235.5187225341797,24.450666427612305
2018-12-12,40.12184524536133,83.177001953125,53.24641799926758,143.37484741210938,101.60785675048828,3.691328763961792,157.31167602539062,85.44954681396484,43.031646728515625,236.70460510253906,24.440000534057617
2018-12-13,40.560794830322266,82.91899871826172,53.236995697021484,143.8809051513672,101.9525146484375,3.6910810470581055,157.3593292236328,85.0467529296875,42.887271881103516,236.62440490722656,25.119333267211914
2018-12-14,39.262939453125,79.59549713134766,52.154441833496094,142.9383087158203,98.76679992675781,3.6305923461914062,153.5277862548828,83.83828735351562,42.221309661865234,232.25521850585938,24.380666732788086
2018-12-17,38.89754104614258,76.04550170898438,50.86212158203125,139.0984344482422,95.84188842773438,3.5594429969787598,150.0490264892578,82.02561950683594,41.82080078125,227.69873046875,23.22800064086914
2018-12-18,39.402931213378906,77.5739974975586,51.74284362792969,142.54141235351562,96.84789276123047,3.6427392959594727,150.9925537109375,81.91179656982422,42.323760986328125,227.44906616210938,22.468666076660156
2018-12-19,38.173892974853516,74.75399780273438,51.348602294921875,132.20252990722656,96.58710479736328,3.43375301361084,147.2849578857422,80.62454223632812,40.48886489868164,224.04286193847656,22.197999954223633
2018-12-20,37.210594177246094,73.04149627685547,50.75947570800781,132.36129760742188,94.55643463134766,3.3492181301116943,145.1499481201172,79.35478210449219,40.1651496887207,220.3958740234375,21.025333404541016
2018-12-21,35.76324462890625,68.87249755859375,49.156219482421875,123.97708892822266,91.50111389160156,3.212125301361084,140.6512451171875,77.9449234008789,39.4721565246582,215.88003540039062,21.31800079345703
2018-12-24,34.83790588378906,67.197998046875,48.82992172241211,123.0940170288086,87.68196105957031,3.1503968238830566,137.1633758544922,75.92930603027344,38.427921295166016,210.17587280273438,19.69266700744629
2018-12-26,37.291259765625,73.54499816894531,51.9630241394043,133.1352081298828,93.67150115966797,3.2996368408203125,145.7277069091797,79.364990234375,40.58759689331055,220.79502868652344,21.73933219909668
2018-12-27,37.04924392700195,73.08200073242188,52.21345901489258,133.4725799560547,94.2490463256836,3.2517902851104736,146.2916717529297,80.07856750488281,40.94358444213867,222.4901123046875,21.075332641601562
2018-12-28,37.06821823120117,73.9010009765625,51.905006408691406,132.16285705566406,93.51314544677734,3.3132712841033936,146.2152099609375,79.87598419189453,41.2236328125,222.20306396484375,22.257999420166016
2018-12-31,37.42649459838867,75.09850311279297,51.81970977783203,130.06927490234375,94.61229705810547,3.3095529079437256,147.4481964111328,80.5190658569336,41.42772674560547,224.14932250976562,22.18666648864746
2019-01-02,37.46921157836914,76.95649719238281,52.30173110961914,134.62353515625,94.19314575195312,3.376983642578125,148.04087829589844,80.5631103515625,41.73150634765625,224.38250732421875,20.674667358398438
2019-01-03,33.73699188232422,75.01399993896484,50.85319900512695,130.71421813964844,90.72798156738281,3.1729555130004883,143.20433044433594,79.0038070678711,39.22533416748047,219.02813720703125,20.02400016784668
2019-01-04,35.177207946777344,78.76950073242188,53.46163558959961,136.87588500976562,94.94763946533203,3.376239538192749,149.3312225341797,81.62907409667969,41.05274963378906,226.3646240234375,21.179332733154297
2019-01-07,35.098915100097656,81.47550201416016,53.35502243041992,136.97509765625,95.0687484741211,3.5549800395965576,151.10906982421875,82.48357391357422,41.845428466796875,228.14944458007812,22.33066749572754
2019-01-08,35.768001556396484,82.8290023803711,53.82365417480469,141.4202117919922,95.75806427001953,3.466477870941162,152.47592163085938,83.37335968017578,41.60334777832031,230.29299926757812,22.356666564941406
2019-01-09,36.37540054321289,82.97100067138672,53.63917541503906,143.1069793701172,97.12738037109375,3.5346522331237793,153.71853637695312,83.96359252929688,42.66657257080078,231.36927795410156,22.568666458129883
2019-01-10,36.491661071777344,82.81099700927734,53.49932861328125,143.07720947265625,96.50323486328125,3.6003472805023193,154.1582489013672,84.47454833984375,43.108001708984375,232.1854248046875,22.99799919128418
2019-01-11,36.13339614868164,82.02799987792969,52.7872200012207,142.68032836914062,95.75806427001953,3.689593553543091,153.5943145751953,84.53620147705078,43.463993072509766,232.27508544921875,23.150667190551758
2019-01-14,35.59004211425781,80.8604965209961,52.144527435302734,144.2579345703125,95.05945587158203,3.729506254196167,152.23699951171875,84.07810974121094,42.71878433227539,230.8580780029297,22.293333053588867
2019-01-15,36.31846237182617,83.72799682617188,53.880184173583984,147.7902069091797,97.81665802001953,3.7153756618499756,155.2096710205078,84.72119903564453,42.83270263671875,233.50384521484375,22.961999893188477
2019-01-16,36.76213836669922,84.18900299072266,54.02894973754883,146.39122009277344,98.16131591796875,3.689840793609619,155.18104553222656,84.93262481689453,42.49570083618164,234.0689239501953,23.06999969482422
2019-01-17,36.980430603027344,84.66100311279297,54.505516052246094,147.14527893066406,98.85063934326172,3.7612388134002686,156.40452575683594,85.72547149658203,43.02256393432617,235.8446807861328,23.15399932861328
2019-01-18,37.208221435546875,84.80999755859375,54.911163330078125,148.87171936035156,100.33172607421875,3.890397787094116,157.95289611816406,87.02928161621094,44.08578109741211,238.98382568359375,20.150667190551758
2019-01-22,36.3730354309082,81.6084976196289,53.48940658569336,146.4209747314453,98.4407730102539,3.6881067752838135,154.7891082763672,85.866455078125,42.8089714050293,235.75498962402344,19.92799949645996
2019-01-23,36.52013397216797,82.0009994506836,53.77604293823242,143.17642211914062,99.40019989013672,3.7009968757629395,154.98980712890625,85.79596710205078,42.638092041015625,236.24832153320312,19.172666549682617
2019-01-24,36.23067092895508,82.74649810791016,53.755706787109375,144.6945037841797,98.92515563964844,3.9129576683044434,155.9934539794922,86.19239044189453,45.14901351928711,236.37384033203125,19.43400001525879
2019-01-25,37.43123245239258,83.52850341796875,54.62403106689453,147.84976196289062,99.8287124633789,3.970223903656006,157.8573760986328,87.10857391357422,45.98914337158203,238.37396240234375,19.80266761779785
2019-01-28,37.0848274230957,81.89450073242188,53.550411224365234,146.32174682617188,97.88186645507812,3.421358108520508,155.90745544433594,86.76502227783203,45.13002395629883,236.56222534179688,19.7586669921875
2019-01-29,36.70046615600586,79.69400024414062,53.06442642211914,143.06729125976562,95.88846588134766,3.262450695037842,154.4354248046875,86.91477966308594,44.53195571899414,236.24832153320312,19.83066749572754
2019-01-30,39.208370208740234,83.52149963378906,54.44947814941406,149.248779296875,99.09284210205078,3.4059884548187256,158.36395263671875,87.83976745605469,45.879974365234375,239.9883575439453,20.584667205810547
2019-01-31,39.4907112121582,85.9365005493164,55.83304214477539,165.39210510253906,97.27641296386719,3.5636565685272217,160.73443603515625,88.42121124267578,45.84674835205078,242.09603881835938,20.468000411987305
2019-02-01,39.509700775146484,81.3115005493164,55.47251892089844,164.41970825195312,95.73942565917969,3.587951183319092,160.0557403564453,88.64144897460938,46.430572509765625,242.21258544921875,20.81399917602539
2019-02-04,40.63197326660156,81.66549682617188,56.603172302246094,167.93215942382812,98.49666595458984,3.698270320892334,162.04393005371094,89.1259765625,46.65840530395508,243.91661071777344,20.859333038330078
